W1,W2,W3,W4,W5,W6,A,Y
1,0,1,-0.16485703448256786,-1.8498620660996057,-0.8499741659411215,1,1
1,0,1,-0.021277041088826908,0.043816286814797926,0.3005148195541697,1,1
0,0,0,-0.37276002001721503,-0.3437238124110635,-0.08695952238120319,0,0
0,0,1,-0.7609388983045494,-0.8249617435494307,-2.1488176658069884,1,0
1,0,1,-0.22832092162094117,0.47294714646572367,-0.01269002363390491,1,1
0,1,0,-0.32152286950535797,-1.5362034796398187,0.05089584987621387,1,1
0,0,0,-1.0684775687781394,0.10691028781947559,-1.630068855295399,1,1
0,0,0,-1.5064169448896814,0.5558057165097063,-0.1355383122279219,0,0
0,0,0,0.008094353467331413,-1.5263838376257708,-0.9837061533542633,0,1
0,0,1,0.7862092057577541,-0.36876061906568663,-0.18165185997277009,0,0
0,0,1,-2.4828513664104177,0.2679327912017991,-1.0261988140459901,1,1
0,0,1,-2.311936884336462,0.8782399113831507,-0.9256557652412384,1,0
1,1,1,-0.8258163899256009,0.8418151828713397,1.2570057671733945,0,0
0,1,0,-1.4570851887468652,-1.566288192835346,-0.5743944691057571,1,1
0,1,1,-0.9254908757305828,0.5363547462648007,-1.1593142627648503,0,1
1,1,0,0.9714856706123552,0.6074614819832123,0.10634344405150054,1,1
1,0,0,-0.9223563363510786,-0.8300792403715581,-1.0240652294946075,0,1
0,1,1,0.6235817667861598,0.5930255197910965,0.13182750391680942,0,0
1,1,1,-0.9420965129554315,-0.3333018835230817,-0.42254797798940535,0,0
1,0,0,1.1043054296438397,0.16462564398381577,1.4773451295024635,0,0
0,0,0,0.4297518288907677,0.5343800428089795,0.39623704262055304,0,1
1,1,1,1.0082686417115156,-0.09316890225815384,1.0381720636561313,0,0
1,1,1,-1.1834739274476826,0.8769865018823187,2.294303364771748,1,1
0,0,1,1.116786961288427,1.6747296920673544,1.7387066452487718,1,0
1,1,0,0.07269235485098414,1.2081702727738874,1.3066336061866095,0,1
0,1,0,-0.5213163966703117,-1.2881810988642821,-0.6650314814440366,0,1
0,1,0,-0.45727273792327044,-0.44540421743119823,-0.5859620494614906,1,1
1,0,0,0.2514247426175847,-0.39129800116035757,-0.9998942097471339,0,1
0,1,1,-0.2006047828017461,0.6196964170968583,0.08478281085430935,1,0
1,0,1,0.07192110699358911,1.2366332828178868,1.414238254529173,0,0
0,1,0,0.014941132451885487,-0.6895113873979285,-0.01977789635385141,1,1
1,0,1,-1.365530393931569,0.4228347084358,0.09243397458804692,1,1
0,1,1,0.3265053394890053,-2.1912979417796894,-0.07630399855613323,0,0
0,0,0,0.19092735568740543,-0.3387585733751395,-0.6053486119089644,1,1
0,0,0,0.5473457194093946,0.994619045364219,0.44586182641968614,0,1
1,0,0,0.4058689396881442,0.37892815955789955,-0.5337558262545687,0,0
0,1,0,0.46700001267616964,0.008833740814638452,-0.598307385283968,1,1
0,1,0,-0.7593533079567077,0.565759584859722,1.597071390103175,1,1
0,0,0,0.30310913949440305,0.08537328567738885,0.2751553706947686,1,1
1,0,0,-0.9179740525540926,0.6152893388828695,-0.9971617126524093,0,1
1,0,0,-0.674559065215526,0.3144527767624157,0.49093922825338343,1,1
1,1,0,0.37641724874646915,1.0299081576363602,0.33085598921333076,1,1
0,1,0,0.8093488806639719,1.439306340080652,-0.18695682217678655,1,1
0,0,0,0.41173834300998546,-0.14669145379180898,-0.1940727089820097,0,0
1,1,0,1.976396493806,-0.09282321531633808,1.6755140080272248,1,1
1,0,0,0.9831159109525462,2.0459341770044515,1.7996365556166047,0,1
1,1,0,1.0189948542319411,1.113292309343696,1.0757521171829303,1,1
0,0,1,0.04688700257214865,-0.2144159507016614,-0.15822222433680683,0,1
0,1,0,-0.9952984784143077,0.19162244406096038,-1.451839303393267,0,1
1,1,0,0.645555385252589,0.10106746854121272,0.9213012948515971,0,0
1,1,1,-1.3442532710515578,0.5650512963900143,-1.6681714384506194,1,1
0,1,1,0.7452774879773488,-2.5177391075688593,-0.6837606659361881,1,1
1,1,1,-0.905413215275934,-0.11735860555580087,1.8802226052508253,0,1
0,1,0,0.7485506793317951,0.28942048635072953,-1.2709589816383473,0,0
0,0,0,0.4851923502006968,0.14208433317365118,1.618062785741529,0,0
0,0,1,0.2861294666755976,0.2942439941017623,1.2009335560237226,1,1
1,1,1,0.8246683147604746,-0.34451768077169537,-0.19219901913733048,1,1
1,0,1,0.7935215846928874,0.37310285130754833,1.157301874795451,0,0
1,1,0,-0.8341605163239235,-0.26819568299212493,-1.2292886641870444,1,1
0,1,1,0.9839198249046635,0.034990192500862216,0.43615294611306893,0,1
1,0,0,0.47452559090686425,-2.0425454722639884,0.015304985073290034,1,1
0,1,1,0.06276022942411776,0.36773858618966826,-0.4367311880714581,0,0
0,0,1,0.662040741784899,-0.6026208716235093,0.3446507420347986,0,0
0,0,0,-0.16275459026233888,1.4245502197759141,1.7689710582801996,0,0
0,1,0,1.2677512943458762,0.6627453536968597,0.9226382812107858,1,1
0,0,0,1.081483809980057,-0.23460331366602272,0.6536350227406111,0,1
0,1,1,0.25956783890858,-1.048439237564911,-2.2574798850101483,1,1
1,0,0,-1.1766728776605877,0.9209449936509608,-0.690721662786517,0,1
0,1,0,-0.0366177604547905,0.010798161756831003,-0.5073218628509294,1,1
1,0,1,0.05225788772607924,-0.5848993954712387,1.271474177431102,1,1
0,0,1,0.43948246739140195,-0.7477974751948406,-0.6327221993021765,1,1
1,1,1,0.7883810257010745,-1.5366386469032232,-0.30948315933189197,0,1
1,0,0,0.28843632990322876,-2.706006803950046,-1.468790255887202,0,1
0,1,0,1.8463163581383486,-1.0471718021142584,0.8576221178990046,0,1
0,0,1,1.1389882891345684,0.3692132675921255,0.7494013193015684,0,1
0,1,1,-1.4356428547509867,-1.6109381885461578,-1.6045058878960943,1,1
0,1,0,-0.2470089644936901,2.11691963855526,0.758891472537097,1,0
1,0,0,1.5153211584819115,-0.28418564730583057,1.6181429103826774,1,1
1,1,1,0.7041831674911638,-0.85095329813997,-0.8102117059477862,1,1
1,0,1,0.5447766515513183,2.0532735150807073,-0.0318264286469081,1,1
1,1,1,-0.6906548496205308,1.1242052563220388,0.4586402603762615,1,1
1,0,1,-0.47880796966329237,0.20815786304529513,0.6958903235418021,0,0
1,0,0,0.42898217617458156,-0.18241456363707795,-1.047128728369895,1,1
1,0,0,0.3216525393151602,-0.6208342546900761,-0.6486139137851352,0,1
0,1,0,-2.13110696550832,-0.9238123365431545,-1.742472004091198,0,1
0,1,0,0.9102532566445133,-0.12664407626125226,0.7835103869021027,1,1
1,1,0,1.1017813589364072,0.00805818742633744,0.29286204686115275,0,1
0,1,1,0.3856918596945017,0.8961618606356188,-0.08930113432635367,0,0
0,1,1,-1.3379316748643952,-0.27234663581650137,0.3335876509130815,1,1
1,1,1,0.4253216084428254,-0.3235326148149125,0.5127161147800381,1,1
0,0,0,0.23422392072043063,-0.13981692207597915,-0.4220105356165167,0,0
1,1,1,-0.8977028498355832,2.0115326837976926,0.5547948192319423,0,1
0,0,0,0.3213804662137017,0.08096749331734394,1.190944629911182,0,0
1,1,1,-3.146220220322205,0.7291536719869653,-1.7236120771155765,0,0
1,1,1,0.695938143276342,-0.18262103910245778,2.618126723271639,0,0
0,0,0,0.48216406857814303,-0.3888824063646762,-0.067215812817729,1,1
0,0,0,-0.7090449235325776,-1.7566855541672157,-0.4951732150890662,1,1
0,0,1,0.12699617466243945,0.1829881276426024,-0.2033913053199662,1,0
0,0,1,0.14674493033611996,0.03394414020340956,0.9527894102222323,0,0
1,1,1,-0.29810874538949667,-0.06102715484734843,-0.6692024103746335,1,1
1,1,0,1.5759184544808464,-1.0363683809974502,0.9952194604447935,1,1
0,0,0,1.624095576077226,-0.2591913381917383,1.3550273774146115,1,1
1,1,1,-0.6518509494189398,-1.5013760884018497,-1.1614146716663742,0,1
0,1,1,0.6931481524421538,0.5468447144130809,-0.7748789116248391,1,1
1,1,1,1.4263313642223163,-0.07888781354508716,-0.015893695736359126,0,0
1,1,0,2.0059631961039233,0.7406871202940166,1.3838074737071153,0,1
0,1,1,0.8068603325295254,0.930927015116529,1.1101809296964484,0,1
1,0,0,1.007198351898333,0.47921791116091234,-0.7419011173353218,0,1
1,1,1,1.7946669667823631,-1.885981154432378,1.0913646116650797,1,1
1,0,1,2.397582506318149,-0.4147155191102715,1.5989005069272264,0,1
1,0,1,0.7512616997587749,-1.0657437588913572,0.6504653115098159,0,0
1,1,0,-0.9893819695670971,-0.736985148829764,-0.9869944769465918,0,0
1,0,1,-0.2668306904901161,-0.09577589363905213,-0.6542070634955143,1,1
1,1,0,1.0101202339417248,1.3130718153589236,2.017764316276596,1,1
1,0,0,0.46643845123546174,0.875773850311687,1.193481927959838,1,1
1,1,0,-1.3614577572508606,-0.8196240780805265,-2.9542112748809863,0,0
1,1,0,-0.29217252361306145,-0.4011333061344858,1.8507258681990117,1,1
1,0,0,1.5117479976524864,-0.4040758794761027,0.5298893231960004,0,1
0,0,0,0.1161271066151685,0.36256020051451393,0.43450189001597067,0,0
1,0,1,-0.9300714666540305,-0.4808760841604991,-1.1421025577658381,0,0
1,1,0,1.2603634661004348,-0.14227861866838626,2.016058452629744,0,1
0,0,0,-0.2616322912249443,-0.5827512696293325,-0.3400501911559104,0,1
1,1,0,-1.1149017179982597,1.6267612014418513,0.7214127736266318,1,1
1,1,1,-0.4012519836041899,0.13075781232912984,0.12875449188569527,1,1
1,1,0,0.6653537102491418,0.8675180095137499,-0.20363607474158307,1,1
1,1,1,-0.44859888949733795,0.45094036127555537,-0.40372574491974295,0,1
0,0,0,-0.6108609217921835,-1.9120529520071705,-1.9747601280778548,1,0
0,0,1,0.10545746735052622,0.3049260291561847,0.9391024131647348,1,1
1,0,0,1.1492733838194735,-1.103914992744096,1.2105038720064094,0,0
1,0,1,0.0971728865040028,-0.6131411181726213,-0.885215919453883,1,1
1,1,1,0.8131237370195825,-0.5728850277243948,-0.44399311932417135,0,1
0,0,0,-0.4183398495717505,-0.41458706598498307,0.2488167336583741,1,1
1,0,1,-1.1505118255076772,0.8164412416066397,-0.7135977058782639,1,1
0,1,0,0.9020546123913713,-0.6511333663302341,0.5036721407278311,0,1
0,0,0,0.0783513703730752,-0.025311320551658443,-1.3828315258228518,0,1
1,1,1,-0.7060074683202897,0.3743991009599305,0.6090482822315311,0,1
1,0,0,-0.985937659106325,-1.2053428250822946,-1.336584945489346,0,1
0,1,1,1.3854861930185538,0.94740775802238,2.0140700924849906,1,1
1,1,1,-0.6082764945674188,-0.6682727111997934,-1.730338984561116,1,1
0,0,0,-0.41920551566408193,0.8964953758827288,0.002989896749164278,0,1
0,1,0,0.8831891390476645,1.752528756501766,0.7837335801299223,1,1
0,0,0,-1.0275815746819135,-0.864239766840151,-1.0538138550037344,1,0
1,0,0,1.34168439286898,2.0034988658244264,2.3555817131903574,1,0
1,1,1,-0.9627758525362993,0.8526952751875937,1.2467516993797716,0,1
0,0,0,0.5706360962936626,1.5595986973940543,2.1181520170642827,1,0
1,0,1,0.21947153891497703,1.2688066150858948,-0.3824294845645486,1,0
1,1,1,-0.9206395780376022,-2.680552040016302,0.36316623344941323,1,1
0,0,1,0.24848252484173305,-2.406335207192138,-2.1537267836274787,0,1
0,0,1,-0.5573790377461222,-0.4981525884160699,-1.197526259271663,0,1
1,1,1,0.3846400871164512,0.5039010548154921,-0.5022352626182474,0,0
0,0,1,0.45809709538559024,-1.1875253294169554,0.14821248652225338,1,0
1,0,1,-1.0368381887312863,0.378176647283889,-0.8174030800891798,0,0
1,0,0,0.37219998629736945,-0.1609290248745334,1.5123714035955846,1,1
0,1,1,0.6508504682476199,0.21642574854925156,1.2321979767710514,1,0
1,0,0,0.7384371988116669,0.3643825418567539,1.0736542546840777,0,1
1,1,0,0.16859277312540094,-0.45823078785578875,1.1593453399377271,1,1
1,0,1,-0.7293905535827669,1.5435279653011398,2.321209477006974,0,0
1,0,0,-0.7621417783893929,1.2475333278480358,0.2636779673272468,0,0
0,0,0,1.321696991565158,0.22659516218834605,0.38303135340511235,0,0
0,0,0,0.8696586545410443,0.5848814841752391,0.1904148829610237,0,0
0,0,0,-0.8573928881207524,-1.3866168110536925,-1.2288980342202305,0,1
1,0,0,0.0941299973691053,-2.1689336548897162,-1.5112170929217568,0,1
1,0,0,-1.1065535181931854,0.011484841115672509,-0.944738012507436,0,0
1,0,1,0.6273960064814638,-1.1140617733150093,-1.3349787008318548,0,0
1,0,1,-1.1460298414146304,0.1167280961300572,-1.9372150147081313,0,0
1,1,0,-1.1886393061387812,-1.4095656184463388,-1.949524394971513,1,1
1,0,0,2.02605571466539,-0.9739988745233503,-0.18479317690731767,0,1
0,0,0,-1.4363288199010993,0.8480773742465639,-0.06716524348109562,0,1
0,1,1,-1.8628843414975955,-1.6573917311360018,-1.1270504000817057,1,1
0,0,1,-0.3216198282871692,0.7920242666131428,0.6257946380760582,1,1
1,0,1,-0.37383254504375796,-0.2510946937557913,-1.4799783772795352,1,1
1,0,1,-0.35926042249340057,-1.714042022780332,0.8811586387565984,1,1
0,0,0,1.1938688703815263,-1.3886542202181371,0.8938178593091702,0,1
0,1,1,1.153020994555599,-2.5312871833492356,0.08201694605038445,1,1
0,0,0,0.5779910955969908,-1.2140213895193528,1.0281534446119365,0,0
1,1,0,-0.33008589482232226,0.6052946431088575,1.1480201067164524,0,0
0,0,1,-1.8884910039110514,-2.039784159444598,-1.399883664032307,0,0
1,0,0,0.7264491249081642,-0.15065487334800212,0.7875197510033692,1,1
1,1,0,0.23895798786513686,1.5499221114636805,1.067440210332514,0,0
0,0,0,0.07230536354371843,-1.0007107398037367,-0.7363753828717257,0,1
0,1,0,-1.2471711776055785,1.386952580132373,-0.5221253168975796,1,1
1,0,0,-0.13109249998040826,-1.6764072496746165,-1.8208723045167043,1,1
1,1,0,1.3002859188693119,0.7443357219193617,0.7287744479285798,0,1
1,1,0,2.145578400643969,-0.2584302065311822,2.010725801674628,0,0
0,0,0,-0.33368511114152816,-0.07283769573425986,1.0751766463317973,0,1
1,0,0,0.4439955380504546,0.41947932944898275,-0.2658750626198037,1,1
1,0,0,0.6636743109486666,-0.758543618284744,0.7156000972148715,1,1
1,1,1,-0.5257668914392837,-0.6224557382822041,-1.238684927823035,1,1
0,1,0,1.1373519385170172,-0.07700584976202403,1.8862529605943403,0,1
0,1,0,1.5018916474229325,1.892388528270538,1.9361552827010946,1,1
1,0,0,-1.0070507130830793,2.8457242257845157,0.21302926262627275,0,0
0,1,0,2.2930528186254127,-0.3429197320019974,0.8072965718383814,1,1
1,1,1,0.6299931849840714,0.18004647308648863,-1.1123516052358424,1,1
0,1,1,1.8616103253976597,-0.9999059397387864,0.37698409384127796,1,1
0,0,0,1.9130338922500363,2.3826412552353156,0.8678398644351386,0,1
0,1,0,0.7946654579718192,-0.18772729998615725,0.21679726713357722,1,1
0,0,0,-0.22971471916808,1.1002625001468578,-1.7879283494425136,1,1
1,0,1,0.11028585253587678,-0.6941563595759259,-0.7287291126790512,1,1
1,1,0,0.4226269415255658,-0.4270820876609902,0.5046690627154002,1,1
0,1,1,1.3021079073833168,-0.32356683593703045,-0.3450543659255286,0,1
0,0,1,-0.5599257991480108,-0.8289826793864283,-0.312933535031929,0,0
1,1,1,0.3939804178983063,0.5204849539714191,-0.15236811994754235,0,0
1,1,0,1.3111605890215696,0.7116561604823783,0.7143940547840846,1,1
0,1,0,-1.3769582380162222,1.3441221140875144,0.309762044130846,0,1
1,0,0,1.0347159688245258,-0.7313419359514193,-1.6284377638863994,1,1
0,1,0,-0.09778324343071489,-1.3414409295787533,-1.0821695609717816,1,1
0,0,0,-0.8247564140697206,0.6763105243428623,0.13156755524587938,1,1
1,0,0,-0.04081564796586184,0.049996157344745405,-0.9069783655984012,1,1
1,1,0,-1.3810335210950413,-0.367416295152321,-1.8776025541212498,0,1
0,0,1,1.59766223722036,0.7480728331902212,1.0688769458820608,0,0
0,1,0,-0.7730411837633999,1.467159218796536,-0.5892260903510443,1,1
0,1,0,-1.1466619728931895,1.1891472493297008,-1.825304242130506,0,1
0,1,1,-0.3512600163491877,-0.7718647856739533,-0.24225767860915898,1,1
1,0,0,-0.006654629895473575,0.03760848520024357,-0.19032516244854006,1,1
1,0,1,-0.6618506011164293,-1.4435896152698104,0.38492240908661857,0,0
0,1,1,1.5319666881900789,-0.7211946632531192,0.3501266041837863,0,0
0,1,0,1.1469466347892963,-0.8061047346506521,-1.1426406115771541,0,1
0,1,0,-0.8859766324481961,-2.335047391169802,0.42133809845493486,1,1
1,0,0,-2.1052182111271516,-0.6991113028663681,-3.4445083119655266,0,0
0,1,0,1.6554723123941884,0.3681660271856762,1.477660454927493,1,1
1,1,0,-0.4328730113201785,-1.6530837249680226,-0.22470993891861057,0,1
0,0,1,-0.9538430347458577,0.9884249386228853,-1.0748067437717517,0,1
0,0,0,1.8298653494553176,-0.2485430615889814,-0.7056284219426201,0,0
0,1,0,0.07751492134773266,-1.8520960198307632,-1.67305929947215,0,1
1,0,1,-1.0065577838694457,-0.047684209467008985,-1.8851918698119208,0,0
0,0,0,-0.8930548213151726,0.4096089730887826,-1.8457726945042072,1,1
1,0,0,1.9100168240430768,0.6269597673105658,0.09892696079234775,0,0
1,0,1,1.3623751958679602,0.5253655074744158,1.2210185099699482,0,0
1,1,0,0.05351764514891663,0.922529471459439,-1.31084819083801,0,1
1,0,1,0.8461138877418052,0.30663425296143854,2.2551434100421384,0,1
0,1,1,-0.1145302794388416,-0.013080391516421108,-0.6282201719012479,0,1
1,1,1,-0.16262567787869542,-0.29483822477468385,-1.182031133206186,1,1
1,0,1,0.7283751709793479,-1.343394643677329,-0.5712158739994758,1,1
1,1,0,0.21982880746952815,1.636102595581461,0.2840071868311831,0,0
1,0,0,0.7290707957495104,0.7153207730807207,1.3497367030997935,0,0
1,0,0,0.893973619043494,0.08889083201013255,2.535454222672995,1,1
1,1,1,1.1914557869324347,0.4811760612505281,1.1394386529229785,0,1
0,0,0,-1.4649139934355864,0.3352570509841202,-1.216324069649378,1,1
1,0,1,-1.5681311296407037,-1.0033984361959825,-0.7133581258681003,1,1
1,0,1,-0.16787030111414003,-1.4840510391910748,-0.5167943838783668,0,1
0,0,0,-1.7604955717021205,1.2330069157509345,-1.745343372523454,1,0
1,1,0,0.007937397576077284,0.5047014871564133,-0.42809163471590783,1,1
0,1,0,0.226446377103428,0.26094046988536423,-0.08311313471270676,1,1
1,0,1,0.20655422851987584,1.2843214557066547,0.7723892935602997,1,1
0,0,1,1.3412356690926286,0.6362562622269966,2.332651193139344,1,1
0,1,1,-1.2527601455107056,0.21631339192298593,1.197400877951809,1,1
0,1,1,-1.5409209346259571,0.2680461302448302,-1.2865865512670178,0,0
1,1,0,0.47427178559507405,0.2976710986702491,1.087053364573098,1,1
0,1,1,-0.5829196119015874,1.1388409873932253,-1.7825131583214386,1,1
1,0,1,0.04391070767029099,1.2805173189828496,0.505298352437191,1,1
1,1,1,1.1116923504748615,-0.27967373387659644,1.159667085113036,0,1
1,0,0,0.7022510709784866,-0.49933614531220494,-1.8596889735808848,0,1
0,0,1,-0.23152900911507102,0.20089033341669763,1.0182342044289878,0,1
0,1,0,1.9389862127884803,-0.3603041479173385,2.7904553551574165,1,1
1,0,1,-1.1158228214470718,0.6597859294454788,-0.5030011000283472,0,0
0,1,1,-0.04413985603980579,-1.2068433025637553,-1.5906219730204367,1,1
0,1,0,-1.1862499804456748,0.20462699711758894,-1.2135078729305748,0,1
1,0,0,0.13086269165990236,-0.16222113156377127,-0.3838415862510797,0,1
1,0,0,0.26054269876756403,-0.17603188444920978,-0.16838306410160297,1,1
0,0,0,-0.9614976905628935,-1.1197764195051778,-0.1830359259928086,0,1
1,0,0,1.4202785310892776,0.9703570358472032,0.2770794519597971,1,0
1,0,1,0.8717855367180517,0.12607107803146486,-1.204723777069849,0,1
0,0,0,0.6604457387707111,1.0193608826632796,-1.3169831025558874,1,1
0,1,0,1.081952838291847,0.10744721075790135,1.2825853470985304,1,1
1,1,1,1.8469492982904485,-0.41246696354917095,2.5921049408605557,1,1
1,0,1,-0.25337955750178864,0.5800417281796088,0.4724410310998813,1,1
0,0,0,-1.332525966276746,1.0020408124182807,0.8205655293282242,1,1
0,1,0,-0.5748764667561794,-0.5738373867488863,-0.6271039029444571,0,1
